iteration,score 
3270,5512.571428571429
3271,5563.571428571429
3272,4091.142857142857
3273,3627.7142857142853
3274,4215.142857142857
3275,2524.2857142857147
3276,6572.142857142857
3277,5048.428571428571
3278,3537.7142857142853
3279,4571.142857142857
3280,6240.0
3281,5388.571428571429
3282,4245.142857142857
3283,6417.0
3284,2722.4285714285716
3285,4008.0
3286,4516.285714285714
3287,3864.857142857143
3288,3187.5714285714284
3289,3888.0
3290,3266.5714285714284
3291,5021.285714285714
3292,2198.142857142857
3293,3881.857142857143
3294,5197.571428571429
3295,6510.0
3296,4313.142857142857
3297,1513.8571428571427
3298,2473.2857142857147
3299,4107.142857142857
3300,2631.2857142857147
3301,3536.857142857143
3302,4851.428571428571
3303,2258.142857142857
3304,4799.428571428571
3305,4741.285714285714
3306,3173.5714285714284
3307,5601.571428571429
3308,3992.0
3309,3234.7142857142853
3310,4747.285714285714
3311,3590.7142857142853
3312,3644.7142857142853
3313,3099.7142857142853
3314,2744.4285714285716
3315,3296.5714285714284
3316,5542.714285714286
3317,2150.2857142857147
3318,3644.857142857143
3319,4356.0
3320,4394.142857142857
3321,6266.0
3322,5520.714285714286
3323,3577.7142857142853
3324,4920.428571428571
3325,5009.428571428571
3326,5607.714285714286
3327,4090.0
3328,3521.857142857143
3329,3175.5714285714284
3330,5733.714285714286
3331,2743.4285714285716
3332,4964.428571428571
3333,5906.714285714286
3334,5133.428571428571
3335,3995.857142857143
3336,4354.142857142857
3337,3103.5714285714284
3338,3555.7142857142853
3339,2061.142857142857
3340,3271.7142857142853
3341,3509.857142857143
3342,5054.428571428571
3343,4180.142857142857
3344,4324.0
3345,1537.8571428571427
3346,4153.142857142857
3347,5079.428571428571
3348,4228.0
3349,5410.571428571429
3350,3844.857142857143
3351,5505.714285714286
3352,3239.5714285714284
3353,4998.428571428571
3354,5978.857142857143
3355,4910.285714285714
3356,3736.857142857143
3357,6070.714285714286
3358,3344.5714285714284
3359,4566.285714285714
3360,3801.857142857143
3361,5569.714285714286
3362,4239.142857142857
3363,2902.4285714285716
3364,4610.285714285714
3365,4128.0
3366,3955.0
3367,2901.4285714285716
3368,4176.142857142857
3369,5945.857142857143
3370,3513.857142857143
3371,3202.5714285714284
3372,5542.714285714286
3373,2822.4285714285716
3374,4551.285714285714
3375,5072.428571428571
3376,2545.2857142857147
3377,3605.857142857143
3378,4991.285714285714
3379,6260.857142857143
3380,3569.7142857142853
3381,4657.142857142857
3382,6492.0
3383,3989.0
3384,5347.428571428571
3385,4965.285714285714
3386,5759.714285714286
3387,3289.5714285714284
3388,2345.4285714285716
3389,3803.0
3390,3954.857142857143
3391,4524.142857142857
3392,4333.0
3393,3560.857142857143
3394,4965.428571428571
3395,5206.428571428571
3396,5469.571428571429
3397,4812.285714285714
3398,5310.571428571429
3399,4831.285714285714
3400,3245.5714285714284
3401,5781.714285714286
3402,4646.285714285714
3403,7098.285714285714
3404,5009.285714285714
3405,4713.285714285714
3406,4982.428571428571
3407,2847.4285714285716
3408,3314.5714285714284
3409,4542.285714285714
3410,2852.4285714285716
3411,7339.428571428571
3412,4053.142857142857
3413,4753.285714285714
3414,4560.285714285714
3415,4705.142857142857
3416,3489.7142857142853
3417,5209.428571428571
3418,4151.142857142857
3419,3743.857142857143
3420,4897.428571428571
3421,3954.0
3422,3462.7142857142853
3423,2911.4285714285716
3424,4670.285714285714
3425,4900.285714285714
3426,3902.0
3427,4138.0
3428,5359.571428571429
3429,2857.4285714285716
3430,5150.571428571429
3431,5387.571428571429
3432,4953.428571428571
3433,4295.142857142857
3434,3209.5714285714284
3435,5355.571428571429
3436,4786.428571428571
3437,3524.7142857142853
3438,3180.5714285714284
3439,4940.428571428571
3440,2603.2857142857147
3441,4799.428571428571
3442,5176.571428571429
3443,2485.2857142857147
3444,5327.571428571429
3445,5338.428571428571
3446,3286.7142857142853
3447,3220.7142857142853
3448,3566.7142857142853
3449,5836.857142857143
3450,5377.571428571429
3451,3300.7142857142853
3452,3259.7142857142853
3453,4011.0
3454,3554.7142857142853
3455,6203.0
3456,5638.714285714286
3457,2718.4285714285716
3458,4314.142857142857
3459,5548.714285714286
3460,1798.0
3461,4322.0
3462,4590.285714285714
3463,3950.857142857143
3464,3198.5714285714284
3465,3965.857142857143
3466,5058.285714285714
3467,2442.2857142857147
3468,6850.142857142857
3469,4446.142857142857
3470,1831.0
3471,5308.571428571429
3472,5496.571428571429
3473,4684.285714285714
3474,4663.285714285714
3475,4308.142857142857
3476,4369.142857142857
3477,5246.428571428571
3478,3501.7142857142853
3479,3194.5714285714284
3480,3176.5714285714284
3481,2504.2857142857147
3482,5400.571428571429
3483,4210.142857142857
3484,4135.0
3485,5211.428571428571
3486,5958.857142857143
3487,3703.857142857143
3488,6274.0
3489,5264.571428571429
3490,2665.4285714285716
3491,5301.571428571429
3492,5705.714285714286
3493,5725.714285714286
3494,3917.0
3495,4234.142857142857
3496,2278.142857142857
3497,2797.4285714285716
3498,3209.5714285714284
3499,3850.0
3500,3791.857142857143
3501,4357.142857142857
3502,3169.5714285714284
3503,4556.285714285714
3504,3274.5714285714284
3505,2938.4285714285716
3506,3931.857142857143
3507,3418.7142857142853
3508,3446.7142857142853
3509,6094.857142857143
3510,6330.0
3511,4523.142857142857
3512,5543.714285714286
3513,5176.571428571429
3514,5937.857142857143
3515,5540.571428571429
3516,2934.4285714285716
3517,3322.857142857143
3518,4502.142857142857
3519,3634.857142857143
3520,4429.142857142857
3521,4483.142857142857
3522,2913.4285714285716
3523,4179.0
3524,3605.7142857142853
3525,5182.428571428571
3526,4369.142857142857
3527,5357.571428571429
3528,4934.285714285714
3529,4275.142857142857
3530,3648.857142857143
3531,3829.0
3532,5018.285714285714
3533,6264.0
3534,4157.142857142857
3535,3952.0
3536,3868.857142857143
3537,3007.5714285714284
3538,4918.428571428571
3539,4825.428571428571
3540,5446.714285714286
3541,4211.142857142857
3542,2516.2857142857147
3543,6096.857142857143
3544,5679.714285714286
3545,5554.571428571429
3546,4311.0
3547,4511.285714285714
3548,3581.857142857143
3549,4688.285714285714
3550,4167.0
3551,3335.5714285714284
3552,5051.428571428571
3553,5325.571428571429
3554,3588.7142857142853
3555,4540.142857142857
3556,5497.714285714286
3557,4321.142857142857
3558,3243.5714285714284
3559,4821.285714285714
3560,4315.0
3561,5319.571428571429
3562,4509.285714285714
3563,4327.0
3564,3110.5714285714284
3565,5800.714285714286
3566,4206.142857142857
3567,5394.571428571429
3568,3323.5714285714284
3569,3912.857142857143
3570,5836.857142857143
3571,4468.142857142857
3572,6440.0
3573,5135.571428571429
3574,4893.428571428571
3575,4589.285714285714
3576,5225.571428571429
3577,5051.428571428571
3578,4500.285714285714
3579,2398.2857142857147
3580,3967.857142857143
3581,3163.7142857142853
3582,5457.714285714286
3583,4171.142857142857
3584,3264.5714285714284
3585,3838.0
3586,4187.142857142857
3587,4861.285714285714
3588,3899.0
3589,4897.285714285714
3590,3270.7142857142853
3591,5450.571428571429
3592,4257.0
3593,3820.857142857143
3594,3650.7142857142853
3595,4032.857142857143
3596,2869.4285714285716
3597,2550.2857142857147
3598,3114.5714285714284
3599,5022.428571428571
3600,5546.714285714286
3601,2240.2857142857147
3602,4106.0
3603,4234.0
3604,3828.857142857143
3605,5340.571428571429
3606,4336.0
3607,3407.7142857142853
3608,3655.857142857143
3609,3945.0
3610,2875.4285714285716
3611,4150.0
3612,4667.285714285714
3613,2908.4285714285716
3614,4283.142857142857
3615,4529.142857142857
3616,4571.142857142857
3617,2574.4285714285716
3618,2815.4285714285716
3619,5702.714285714286
3620,4192.142857142857
3621,2473.4285714285716
3622,3651.7142857142853
3623,3848.857142857143
3624,2910.4285714285716
3625,3710.857142857143
3626,3989.0
3627,3598.7142857142853
3628,5586.714285714286
3629,3617.7142857142853
3630,5366.428571428571
3631,3333.7142857142853
3632,3265.5714285714284
3633,3170.5714285714284
3634,4682.142857142857
3635,5234.571428571429
3636,6236.0
3637,4064.0
3638,4351.142857142857
3639,5525.714285714286
3640,4783.285714285714
3641,5897.857142857143
3642,5395.571428571429
3643,4352.142857142857
3644,3910.857142857143
3645,5294.571428571429
3646,5080.428571428571
3647,5332.571428571429
3648,4140.0
3649,4320.142857142857
3650,3449.7142857142853
3651,3157.5714285714284
3652,3577.7142857142853
3653,5344.571428571429
3654,3747.857142857143
3655,4813.428571428571
3656,5007.428571428571
3657,4008.0
3658,3827.0
3659,5588.714285714286
3660,3584.857142857143
3661,4579.285714285714
3662,3473.7142857142853
3663,4856.285714285714
3664,2007.1428571428569
3665,4511.285714285714
3666,4841.428571428571
3667,3806.0
3668,4743.428571428571
3669,5278.571428571429
3670,3760.857142857143
3671,4832.428571428571
3672,4313.142857142857
3673,4824.428571428571
3674,3777.0
3675,5925.857142857143
3676,5181.571428571429
3677,4647.142857142857
3678,5059.428571428571
3679,4029.0
3680,3508.857142857143
3681,2548.2857142857147
3682,3517.7142857142853
3683,6225.0
3684,4439.142857142857
3685,4297.0
3686,5139.571428571429
3687,5797.714285714286
3688,5363.428571428571
3689,3966.857142857143
3690,4405.142857142857
3691,4171.142857142857
3692,3429.7142857142853
3693,3883.857142857143
3694,3143.5714285714284
3695,3504.857142857143
3696,2957.4285714285716
3697,5083.428571428571
3698,5132.428571428571
3699,5662.714285714286
3700,2753.5714285714284
3701,3997.857142857143
3702,5224.571428571429
3703,3913.0
3704,1608.0
3705,5265.571428571429
3706,4669.142857142857
3707,3987.0
3708,5481.571428571429
3709,5440.714285714286
3710,5150.428571428571
3711,3146.7142857142853
3712,3585.7142857142853
3713,2555.2857142857147
3714,4301.0
3715,3007.5714285714284
3716,4979.428571428571
3717,3575.857142857143
3718,2543.2857142857147
3719,4450.142857142857
3720,3966.0
3721,3151.7142857142853
3722,4539.285714285714
3723,2906.4285714285716
3724,2957.5714285714284
3725,4948.285714285714
3726,4471.142857142857
3727,4581.142857142857
3728,7209.428571428571
3729,4661.285714285714
3730,5161.428571428571
3731,3980.857142857143
3732,3072.5714285714284
3733,3677.857142857143
3734,5207.571428571429
3735,4194.142857142857
3736,6275.0
3737,4743.285714285714
3738,2996.5714285714284
3739,4841.428571428571
3740,5207.428571428571
3741,2866.5714285714284
3742,5237.571428571429
3743,3758.857142857143
3744,6166.0
3745,2882.5714285714284
3746,5946.857142857143
3747,4127.142857142857
3748,4549.285714285714
3749,7289.428571428571
3750,3985.142857142857
3751,4158.142857142857
3752,2558.2857142857147
3753,2939.4285714285716
3754,5110.428571428571
3755,1544.8571428571427
3756,4621.142857142857
3757,4931.285714285714
3758,5190.571428571429
3759,5591.714285714286
3760,5820.714285714286
3761,5590.714285714286
3762,5837.857142857143
3763,4162.0
3764,6610.142857142857
3765,3473.7142857142853
3766,5377.428571428571
3767,3176.7142857142853
3768,3917.857142857143
3769,4691.285714285714
3770,2588.2857142857147
3771,3929.857142857143
3772,4287.0
3773,4211.142857142857
3774,3103.5714285714284
3775,4514.142857142857
3776,3390.7142857142853
3777,4476.142857142857
3778,5566.571428571429
3779,3715.857142857143
3780,4671.285714285714
3781,3879.857142857143
3782,5838.714285714286
3783,4893.428571428571
3784,2550.4285714285716
3785,5381.571428571429
3786,4991.285714285714
3787,3762.0
3788,4363.285714285714
3789,5188.571428571429
3790,4264.142857142857
3791,5589.571428571429
3792,3271.5714285714284
3793,4527.285714285714
3794,4314.142857142857
3795,5354.571428571429
3796,2958.4285714285716
3797,3387.7142857142853
3798,3121.5714285714284
3799,5315.571428571429
3800,5996.857142857143
3801,3325.7142857142853
3802,2881.4285714285716
3803,2924.4285714285716
3804,3615.7142857142853
3805,3959.857142857143
3806,6968.285714285714
3807,2793.4285714285716
3808,2584.2857142857147
3809,3626.857142857143
3810,6330.0
3811,5909.857142857143
3812,3765.857142857143
3813,6960.285714285714
3814,4811.428571428571
3815,3536.857142857143
3816,3970.857142857143
3817,5518.571428571429
3818,4988.285714285714
3819,3187.5714285714284
3820,3283.5714285714284
3821,5724.714285714286
3822,4879.428571428571
3823,3256.5714285714284
3824,5747.714285714286
3825,4656.285714285714
3826,2914.4285714285716
3827,4815.428571428571
3828,5001.285714285714
3829,3213.5714285714284
3830,5932.857142857143
3831,4484.285714285714
3832,3981.0
3833,4173.0
3834,4875.428571428571
3835,3574.7142857142853
3836,3817.857142857143
3837,4397.142857142857
3838,3506.7142857142853
3839,2162.142857142857
3840,4620.142857142857
3841,5396.571428571429
3842,3113.5714285714284
3843,4454.142857142857
3844,3842.857142857143
3845,4350.142857142857
3846,3634.7142857142853
3847,3763.857142857143
3848,4687.285714285714
3849,5406.571428571429
3850,4905.428571428571
3851,4222.142857142857
3852,4843.428571428571
3853,5649.714285714286
3854,4466.285714285714
3855,3290.5714285714284
3856,4610.285714285714
3857,3969.0
3858,3212.5714285714284
3859,4160.0
3860,6256.0
3861,4565.285714285714
3862,4253.0
3863,4886.428571428571
3864,5212.428571428571
3865,5070.428571428571
3866,4316.0
3867,4211.142857142857
3868,5003.285714285714
