iteration,score
8962,4319.76404494382
8968,4319.76404494382
8969,4319.76404494382
8971,4319.76404494382
8976,4319.76404494382
8984,4319.76404494382
8992,4319.76404494382
8996,4319.76404494382
8999,4319.76404494382
9005,4319.76404494382
9006,4319.76404494382
9013,4319.76404494382
9031,4319.76404494382
9045,4319.76404494382
9053,4319.76404494382
9069,4319.76404494382
9073,4319.76404494382
9077,4319.76404494382
9081,4319.76404494382
9093,4319.76404494382
9097,4319.76404494382
9099,4319.76404494382
9103,4319.76404494382
9113,4319.76404494382
9115,4319.76404494382
9117,4319.76404494382
9125,4319.76404494382
9131,4319.76404494382
9132,4319.76404494382
9135,4319.76404494382
9147,4319.76404494382
9152,4319.76404494382
9166,4319.76404494382
9179,4319.76404494382
9185,4319.76404494382
9191,4319.76404494382
9195,4319.76404494382
9201,4319.76404494382
9202,4319.76404494382
9211,4319.76404494382
9220,4319.76404494382
9225,4319.76404494382
9238,4319.76404494382
9242,4319.76404494382
9250,4319.76404494382
9255,4319.76404494382
9256,4319.76404494382
9261,4319.76404494382
9264,4319.76404494382
9269,4319.76404494382
9272,4319.76404494382
9275,4319.76404494382
9290,4319.76404494382
9301,4319.76404494382
9305,4319.76404494382
9321,4319.76404494382
9324,4319.76404494382
9334,4319.76404494382
9350,4319.76404494382
9353,4319.76404494382
9354,4319.76404494382
9363,4319.76404494382
9374,4319.76404494382
9391,4319.76404494382
9394,4319.76404494382
9399,4319.76404494382
9401,4319.76404494382
9409,4319.76404494382
9411,4319.76404494382
9412,4319.76404494382
9415,4319.76404494382
9417,4319.76404494382
9420,4319.76404494382
9422,4319.76404494382
9428,4319.76404494382
9433,4319.76404494382
9438,4319.76404494382
9440,4319.76404494382
9444,4319.76404494382
9451,4319.76404494382
9452,4319.76404494382
9456,4319.76404494382
9466,4319.76404494382
9468,4319.76404494382
9483,4319.76404494382
9484,4319.76404494382
9485,4319.76404494382
9486,4319.76404494382
9491,4319.76404494382
9496,4319.76404494382
9504,4319.76404494382
9508,4319.76404494382
9518,4319.76404494382
9520,4319.76404494382
9527,4319.76404494382
9539,4319.76404494382
9543,4319.76404494382
9552,4319.76404494382
9557,4319.76404494382
9559,4319.76404494382
9577,4319.76404494382
9582,4319.76404494382
9584,4319.76404494382
9594,4319.76404494382
9603,4319.76404494382
9604,4319.76404494382
9610,4319.76404494382
9614,4319.76404494382
9617,4319.76404494382
9620,4319.76404494382
9621,4319.76404494382
9631,4319.76404494382
9633,4319.76404494382
9652,4319.76404494382
9656,4319.76404494382
9660,4319.76404494382
9668,4319.76404494382
9690,4319.76404494382
9695,4319.76404494382
9698,4319.76404494382
9701,4319.76404494382
9707,4319.76404494382
9714,4319.76404494382
9720,4319.76404494382
9721,4319.76404494382
9726,4319.76404494382
9729,4319.76404494382
9734,4319.76404494382
9739,4319.76404494382
9753,4319.76404494382
9754,4319.76404494382
9755,4319.76404494382
9772,4319.76404494382
9773,4319.76404494382
9776,4319.76404494382
9778,4319.76404494382
9789,4319.76404494382
9791,4319.76404494382
9797,4319.76404494382
9798,4319.76404494382
9800,4319.76404494382
9809,4319.76404494382
9812,4319.76404494382
9817,4319.76404494382
9822,4319.76404494382
9850,4319.76404494382
9852,4319.76404494382
9865,4319.76404494382
9868,4319.76404494382
9870,4319.76404494382
9878,4319.76404494382
9887,4319.76404494382
9893,4319.76404494382
9924,4319.76404494382
9929,4319.76404494382
9952,4319.76404494382
9954,4319.76404494382
9960,4319.76404494382
9977,4319.76404494382
9980,4319.76404494382
9982,4319.76404494382
9988,4319.76404494382
9989,4319.76404494382
9990,4319.76404494382
9995,4319.76404494382
9996,4319.76404494382
10000,4319.76404494382
10002,4319.76404494382
10012,4319.76404494382
10013,4319.76404494382
10017,4319.76404494382
10022,4319.76404494382
10034,4319.76404494382
10045,4319.76404494382
10049,4319.76404494382
10055,4319.76404494382
10058,4319.76404494382
10066,4319.76404494382
10068,4319.76404494382
10069,4319.76404494382
10082,4319.76404494382
10089,4319.76404494382
10099,4319.76404494382
10100,4319.76404494382
10101,4319.76404494382
10108,4319.76404494382
10109,4319.76404494382
10111,4319.76404494382
10121,4319.76404494382
10132,4319.76404494382
10134,4319.76404494382
10147,4319.76404494382
10148,4319.76404494382
10165,4319.76404494382
10166,4319.76404494382
10169,4319.76404494382
10172,4319.76404494382
10179,4319.76404494382
10202,4319.76404494382
10212,4319.76404494382
10222,4319.76404494382
10236,4319.76404494382
10238,4319.76404494382
10239,4319.76404494382
10240,4319.76404494382
10249,4319.76404494382
10261,4319.76404494382
10262,4319.76404494382
10264,4319.76404494382
10276,4319.76404494382
10277,4319.76404494382
10278,4319.76404494382
10300,4319.76404494382
10301,4319.76404494382
10315,4319.76404494382
10319,4319.76404494382
10334,4319.76404494382
10351,4319.76404494382
10362,4319.76404494382
10366,4319.76404494382
10376,4319.76404494382
10380,4319.76404494382
10402,4319.76404494382
10417,4319.76404494382
10430,4319.76404494382
10447,4319.76404494382
10456,4319.76404494382
10459,4319.76404494382
10462,4319.76404494382
10468,4319.76404494382
10481,4319.76404494382
10482,4319.76404494382
10488,4319.76404494382
10504,4319.76404494382
10508,4319.76404494382
10512,4319.76404494382
10520,4319.76404494382
10523,4319.76404494382
10536,4319.76404494382
10539,4319.76404494382
10548,4319.76404494382
10554,4319.76404494382
10589,4319.76404494382
10594,4319.76404494382
10597,4319.76404494382
10632,4319.76404494382
10633,4319.76404494382
10634,4319.76404494382
10660,4319.76404494382
10667,4319.76404494382
10668,4319.76404494382
10674,4319.76404494382
10676,4319.76404494382
10691,4319.76404494382
10708,4319.76404494382
10711,4319.76404494382
10722,4319.76404494382
10730,4319.76404494382
10739,4319.76404494382
10754,4319.76404494382
10756,4319.76404494382
10760,4319.76404494382
10762,4319.76404494382
10771,4319.76404494382
10778,4319.76404494382
10780,4319.76404494382
10782,4319.76404494382
10789,4319.76404494382
10796,4319.76404494382
10798,4319.76404494382
10807,4319.76404494382
10809,4319.76404494382
10813,4319.76404494382
10819,4319.76404494382
10820,4319.76404494382
10821,4319.76404494382
10827,4319.76404494382
10834,4319.76404494382
10844,4319.76404494382
10850,4319.76404494382
10865,4319.76404494382
10866,4319.76404494382
10878,4319.76404494382
10884,4319.76404494382
10887,4319.76404494382
10897,4319.76404494382
10898,4319.76404494382
10900,4319.76404494382
10903,4319.76404494382
10906,4319.76404494382
10911,4319.76404494382
10930,4319.76404494382
10931,4319.76404494382
10933,4319.76404494382
10940,4319.76404494382
10943,4319.76404494382
10960,4319.76404494382
10962,4319.76404494382
10975,4319.76404494382
10980,4319.76404494382
10982,4319.76404494382
10992,4319.76404494382
11005,4319.76404494382
11007,4319.76404494382
11015,4319.76404494382
11031,4319.76404494382
11035,4319.76404494382
11050,4319.76404494382
11052,4319.76404494382
11054,4319.76404494382
11076,4319.76404494382
11080,4319.76404494382
11081,4319.76404494382
11087,4319.76404494382
11089,4319.76404494382
11095,4319.76404494382
11100,4319.76404494382
11110,4319.76404494382
11114,4319.76404494382
11119,4319.76404494382
11120,4319.76404494382
11122,4319.76404494382
11134,4319.76404494382
11140,4319.76404494382
11143,4319.76404494382
11144,4319.76404494382
11166,4319.76404494382
11169,4319.76404494382
11173,4319.76404494382
11177,4319.76404494382
11179,4319.76404494382
11186,4319.76404494382
11191,4319.76404494382
11197,4319.76404494382
11201,4319.76404494382
11213,4319.76404494382
11214,4319.76404494382
11218,4319.76404494382
11221,4319.76404494382
11225,4319.76404494382
11236,4319.76404494382
11240,4319.76404494382
11245,4319.76404494382
11258,4319.76404494382
11264,4319.76404494382
11266,4319.76404494382
11268,4319.76404494382
11272,4319.76404494382
11283,4319.76404494382
11284,4319.76404494382
11287,4319.76404494382
11294,4319.76404494382
11306,4319.76404494382
11312,4319.76404494382
11325,4319.76404494382
11330,4319.76404494382
11360,4319.76404494382
11362,4319.76404494382
11370,4319.76404494382
11373,4319.76404494382
11382,4319.76404494382
11385,4319.76404494382
11397,4319.76404494382
11407,4319.76404494382
11409,4319.76404494382
11416,4319.76404494382
11427,4319.76404494382
11439,4319.76404494382
11441,4319.76404494382
11449,4319.76404494382
11461,4319.76404494382
11480,4319.76404494382
11481,4319.76404494382
11494,4319.76404494382
11503,4319.76404494382
11505,4319.76404494382
11510,4319.76404494382
11524,4319.76404494382
11525,4319.76404494382
11534,4319.76404494382
11544,4319.76404494382
11546,4319.76404494382
11551,4319.76404494382
11552,4319.76404494382
11566,4319.76404494382
11567,4319.76404494382
11568,4319.76404494382
11574,4319.76404494382
11580,4319.76404494382
11581,4319.76404494382
11589,4319.76404494382
11592,4319.76404494382
11594,4319.76404494382
11609,4319.76404494382
11616,4319.76404494382
11639,4319.76404494382
11651,4319.76404494382
11667,4319.76404494382
11674,4319.76404494382
11677,4319.76404494382
11680,4319.76404494382
11685,4319.76404494382
11695,4319.76404494382
11699,4319.76404494382
11707,4319.76404494382
11714,4319.76404494382
11720,4319.76404494382
11727,4319.76404494382
11728,4319.76404494382
11735,4319.76404494382
11738,4319.76404494382
11740,4319.76404494382
11752,4319.76404494382
11761,4319.76404494382
11764,4319.76404494382
11766,4319.76404494382
11782,4319.76404494382
11787,4319.76404494382
11788,4319.76404494382
11790,4319.76404494382
11792,4319.76404494382
11799,4319.76404494382
11805,4319.76404494382
11810,4319.76404494382
11830,4319.76404494382
11835,4319.76404494382
11837,4319.76404494382
11846,4319.76404494382
11853,4319.76404494382
11859,4319.76404494382
11860,4319.76404494382
11876,4319.76404494382
11879,4319.76404494382
11885,4319.76404494382
11889,4319.76404494382
11895,4319.76404494382
11906,4319.76404494382
11922,4319.76404494382
11933,4319.76404494382
11943,4319.76404494382
11947,4319.76404494382
11967,4319.76404494382
11969,4319.76404494382
11976,4319.76404494382
11982,4319.76404494382
11988,4319.76404494382
12011,4319.76404494382
12015,4319.76404494382
12021,4319.76404494382
12032,4319.76404494382
12040,4319.76404494382
12046,4319.76404494382
12049,4319.76404494382
12050,4319.76404494382
12071,4319.76404494382
12077,4319.76404494382
12108,4319.76404494382
12118,4319.76404494382
12123,4319.76404494382
12128,4319.76404494382
12130,4319.76404494382
12141,4319.76404494382
12142,4319.76404494382
12160,4319.76404494382
12176,4319.76404494382
12180,4319.76404494382
12190,4319.76404494382
12194,4319.76404494382
12198,4319.76404494382
12207,4319.76404494382
12223,4319.76404494382
12224,4319.76404494382
12225,4319.76404494382
12238,4319.76404494382
12242,4319.76404494382
12243,4319.76404494382
12246,4319.76404494382
12267,4319.76404494382
12277,4319.76404494382
12282,4319.76404494382
12296,4319.76404494382
12311,4319.76404494382
12316,4319.76404494382
12317,4319.76404494382
12323,4319.76404494382
12330,4319.76404494382
12339,4319.76404494382
12340,4319.76404494382
12355,4319.76404494382
12364,4319.76404494382
12373,4319.76404494382
12389,4319.76404494382
12399,4319.76404494382
12400,4319.76404494382
12409,4319.76404494382
12412,4319.76404494382
12414,4319.76404494382
12415,4319.76404494382
12417,4319.76404494382
12427,4319.76404494382
12428,4319.76404494382
12432,4319.76404494382
12433,4319.76404494382
12448,4319.76404494382
12450,4319.76404494382
12462,4319.76404494382
12468,4319.76404494382
12492,4319.76404494382
12499,4319.76404494382
12501,4319.76404494382
12509,4319.76404494382
12520,4319.76404494382
12536,4319.76404494382
12537,4319.76404494382
12542,4319.76404494382
12545,4319.76404494382
12546,4319.76404494382
12550,4319.76404494382
12551,4319.76404494382
12552,4319.76404494382
12555,4319.76404494382
12561,4319.76404494382
12571,4319.76404494382
12591,4319.76404494382
12592,4319.76404494382
12593,4319.76404494382
12596,4319.76404494382
12612,4319.76404494382
12617,4319.76404494382
12618,4319.76404494382
12643,4319.76404494382
12646,4319.76404494382
12653,4319.76404494382
12659,4319.76404494382
12662,4319.76404494382
12665,4319.76404494382
12668,4319.76404494382
12673,4319.76404494382
12674,4319.76404494382
12676,4319.76404494382
12682,4319.76404494382
12711,4319.76404494382
12712,4319.76404494382
12716,4319.76404494382
12719,4319.76404494382
12726,4319.76404494382
12732,4319.76404494382
12734,4319.76404494382
12735,4319.76404494382
12746,4319.76404494382
12753,4319.76404494382
12756,4319.76404494382
12766,4319.76404494382
12781,4319.76404494382
12789,4319.76404494382
12791,4319.76404494382
12797,4319.76404494382
12798,4319.76404494382
12807,4319.76404494382
12818,4319.76404494382
12819,4319.76404494382
12820,4319.76404494382
12829,4319.76404494382
12830,4319.76404494382
12839,4319.76404494382
12843,4319.76404494382
12847,4319.76404494382
12855,4319.76404494382
12868,4319.76404494382
12871,4319.76404494382
12873,4319.76404494382
12882,4319.76404494382
12903,4319.76404494382
12904,4319.76404494382
12906,4319.76404494382
12917,4319.76404494382
12918,4319.76404494382
12932,4319.76404494382
12935,4319.76404494382
12944,4319.76404494382
12949,4319.76404494382
12950,4319.76404494382
12957,4319.76404494382
12965,4319.76404494382
12972,4319.76404494382
12978,4319.76404494382
12981,4319.76404494382
12987,4319.76404494382
12988,4319.76404494382
12992,4319.76404494382
12998,4319.76404494382
13008,4319.76404494382
13012,4319.76404494382
13023,4319.76404494382
13028,4319.76404494382
13029,4319.76404494382
13038,4319.76404494382
13041,4319.76404494382
13043,4319.76404494382
13045,4319.76404494382
13051,4319.76404494382
13052,4319.76404494382
13063,4319.76404494382
13070,4319.76404494382
13071,4319.76404494382
13090,4319.76404494382
13091,4319.76404494382
13095,4319.76404494382
13096,4319.76404494382
13116,4319.76404494382
13121,4319.76404494382
13124,4319.76404494382
13134,4319.76404494382
13145,4319.76404494382
13152,4319.76404494382
13155,4319.76404494382
13160,4319.76404494382
13164,4319.76404494382
13166,4319.76404494382
13171,4319.76404494382
13179,4319.76404494382
13187,4319.76404494382
13214,4319.76404494382
13222,4319.76404494382
13223,4319.76404494382
13225,4319.76404494382
13227,4319.76404494382
13228,4319.76404494382
13229,4319.76404494382
13232,4319.76404494382
13252,4319.76404494382
13255,4319.76404494382
13261,4319.76404494382
13266,4319.76404494382
13268,4319.76404494382
13282,4319.76404494382
13285,4319.76404494382
13288,4319.76404494382
13294,4319.76404494382
13307,4319.76404494382
13311,4319.76404494382
13314,4319.76404494382
13323,4319.76404494382
13331,4319.76404494382
13332,4319.76404494382
13338,4319.76404494382
13343,4319.76404494382
13356,4319.76404494382
13357,4319.76404494382
13365,4319.76404494382
13366,4319.76404494382
13377,4319.76404494382
13382,4319.76404494382
13390,4319.76404494382
13392,4319.76404494382
13396,4319.76404494382
13397,4319.76404494382
13401,4319.76404494382
